crop,country,correction_bnusd_per_mha
foxtail-millet,TUR,-1.3409274220466614
foxtail-millet,TWN,-7.5
foxtail-millet,TZA,-0.5091361999511719
foxtail-millet,UGA,-0.14731775969266891
foxtail-millet,UKR,-0.5722740292549133
foxtail-millet,URY,-0.0
foxtail-millet,USA,-0.43647652864456177
foxtail-millet,UZB,-0.800752580165863
foxtail-millet,VNM,2.965010344982147
foxtail-millet,YEM,-0.48086604475975037
foxtail-millet,ZAF,-0.3926069587469101
foxtail-millet,ZMB,-0.40837621688842773
foxtail-millet,ZWE,0.04482754971832037
gram,AFG,-1.1428179144859314
gram,AGO,-1.1827257871627808
gram,ALB,-1.132561206817627
gram,ARE,-0.0
gram,ARG,-1.1504719853401184
gram,ARM,-7.5
gram,AUS,-0.4030187427997589
gram,AUT,-1.2948213815689087
gram,AZE,-0.9294015169143677
gram,BDI,-1.1980528235435486
gram,BEL,3.4644210636615753
gram,BEN,-1.1380702257156372
gram,BFA,-1.1755854487419128
gram,BGD,-0.5889175236225128
gram,BGR,-1.0291228890419006
gram,BHS,-1.0852780938148499
gram,BIH,3.2672264873981476
gram,BLR,3.3530882596969604
gram,BLZ,-1.1384971737861633
gram,BOL,7.5
gram,BRA,-1.1568076610565186
gram,BRB,-0.9814723134040833
gram,BRN,0.0
gram,BTN,-1.1171802878379822
gram,BWA,-1.1758520603179932
gram,CAF,-1.1392436027526855
gram,CAN,-7.5
gram,CHE,-0.6268349587917328
gram,CHL,-1.043755292892456
gram,CHN,-0.8804349005222321
gram,CIV,-1.1328376531600952
gram,CMR,-1.1750109791755676
gram,COD,-1.2045593857765198
gram,COG,-1.1916313767433167
gram,COL,7.5
gram,COM,-1.133834183216095
gram,CPV,-1.2005970478057861
gram,CRI,-1.1711605787277222
gram,CUB,-1.114495575428009
gram,CYP,2.7720986008644104
gram,CZE,-0.9919255971908569
gram,DEU,-0.6981646120548248
gram,DJI,-1.079278588294983
gram,DNK,-0.7012871503829956
gram,DOM,-0.0
gram,DZA,-1.2345502376556396
gram,ECU,-1.1479030847549438
gram,EGY,-1.1538270115852356
gram,ERI,-1.153845191001892
gram,ESP,-0.4970977008342743
gram,EST,-0.9844626188278198
gram,ETH,-1.026867389678955
gram,FIN,3.3140620589256287
gram,FJI,-0.9459435343742371
gram,FRA,-0.8219234347343445
gram,GAB,-1.123990774154663
gram,GBR,-0.9192385971546173
gram,GEO,-1.0719721913337708
gram,GHA,-1.1588855385780334
gram,GIN,-1.1216817498207092
gram,GMB,-1.156000554561615
gram,GNB,-1.1764724850654602
gram,GNQ,7.5
gram,GRC,-3.036861538887024
gram,GRD,-1.0016738176345825
gram,GTM,-1.1218974590301514
gram,GUF,7.5
gram,GUY,-1.1080985069274902
gram,HND,-1.1917325854301453
gram,HRV,3.261522799730301
gram,HTI,-1.1944847702980042
gram,HUN,-1.0826042294502258
gram,IDN,-1.0928621292114258
gram,IND,-1.2029762268066406
gram,IRL,-0.6207743883132935
gram,IRN,-0.317057341337204
gram,IRQ,7.5
gram,ISR,-3.4075111150741577
gram,ITA,-1.0404884815216064
gram,JAM,-1.010970652103424
gram,JOR,-3.4321837425231934
gram,JPN,-0.7996777296066284
gram,KAZ,-7.5
gram,KEN,-0.12671612203121185
gram,KGZ,-1.0211404263973236
gram,KHM,-1.0552446246147156
gram,KOR,-0.9094022214412689
gram,LAO,-0.9791108071804047
gram,LBN,-1.7757180333137512
gram,LBR,-1.1611772775650024
gram,LBY,7.5
gram,LKA,-1.082977294921875
gram,LSO,-1.1544587016105652
gram,LTU,-0.9231899976730347
gram,LUX,-7.5
gram,LVA,-0.8240312337875366
gram,MAR,-1.0209646821022034
gram,MDA,-4.311222493648529
gram,MDG,-1.054254412651062
gram,MEX,-1.1949913501739502
gram,MKD,-0.8859790563583374
gram,MLI,-1.1320210695266724
gram,MMR,-1.0909634232521057
gram,MNE,-0.8374790847301483
gram,MNG,0.0
gram,MOZ,-1.1571693420410156
gram,MRT,-1.1482324004173279
gram,MWI,3.207085132598877
gram,MYS,3.270384520292282
gram,NAM,-1.049499750137329
gram,NER,-1.2029883861541748
gram,NGA,-1.1566303372383118
gram,NIC,3.1817435026168823
gram,NLD,-4.2360948622226715
gram,NOR,-1.0272482633590698
gram,NPL,-0.7045826613903046
gram,NZL,-7.5
gram,OMN,-0.0
gram,PAK,-1.1831251382827759
gram,PAN,-1.1884042024612427
gram,PER,3.1800801157951355
gram,PHL,-1.1015231013298035
gram,PNG,-1.1891920566558838
gram,POL,3.3002464175224304
gram,PRI,7.5
gram,PRT,-1.0857937932014465
gram,PRY,-1.1740977764129639
gram,PSE,-2.3814271688461304
gram,ROU,-4.29822450876236
gram,RUS,-2.4999303817749023
gram,RWA,-1.1876366138458252
gram,SAU,-1.1016965508460999
gram,SDN,-1.1411643028259277
gram,SEN,-1.113926887512207
gram,SLB,-1.109451949596405
gram,SLE,-1.1596787571907043
gram,SLV,3.1941991448402405
gram,SOM,-1.1900232434272766
gram,SRB,-1.005859524011612
gram,SSD,-1.1282650828361511
gram,SUR,3.1758880615234375
gram,SVK,-0.9933944642543793
gram,SVN,3.331928253173828
gram,SWE,-7.5
gram,SWZ,-1.1294407844543457
gram,SYR,-1.1771613359451294
gram,TCD,-1.1850109696388245
gram,TGO,-1.1781548857688904
gram,THA,-1.0909141302108765
gram,TJK,-1.1112749576568604
gram,TKM,-1.038571834564209
gram,TLS,3.240045964717865
gram,TTO,-1.0068341195583344
gram,TUN,-0.9310160279273987
gram,TUR,-0.820030689239502
gram,TWN,-0.8755954504013062
gram,TZA,-1.0696152448654175
gram,UGA,-1.1512740850448608
gram,UKR,-1.1330601572990417
gram,URY,-1.0838777422904968
gram,USA,-0.647709846496582
gram,UZB,-1.1295950412750244
gram,VEN,-1.1186041831970215
gram,VNM,3.2215689420700073
gram,YEM,-2.143256902694702
gram,ZAF,-1.796586513519287
gram,ZMB,-1.1418325901031494
gram,ZWE,-1.2689138650894165
groundnut,AFG,7.5
groundnut,AGO,-1.335354208946228
groundnut,ARG,-1.1905848979949951
groundnut,ARM,3.352777898311615
groundnut,AUS,-1.7369954586029053
groundnut,AZE,-0.7923464179039001
groundnut,BDI,-1.3652318716049194
groundnut,BEN,-1.3295818567276
groundnut,BFA,-1.3129631876945496
groundnut,BGD,-1.0631109476089478
groundnut,BGR,-0.0
groundnut,BLZ,-2.1013095378875732
groundnut,BOL,-0.8261748552322388
groundnut,BRA,-1.4237093925476074
groundnut,BRB,-0.0
groundnut,BRN,-0.0
groundnut,BTN,0.39718157052993774
groundnut,BWA,-1.2819783687591553
groundnut,CAF,-1.2205446362495422
groundnut,CAN,-0.0
groundnut,CHN,-3.6037094593048096
groundnut,CIV,-0.49085472524166107
groundnut,CMR,-1.2788487076759338
groundnut,COD,-1.3505837321281433
groundnut,COG,-1.355768084526062
groundnut,COL,-1.158094882965088
groundnut,COM,-1.3068340420722961
groundnut,CRI,-1.2368384003639221
groundnut,CUB,-1.2773789763450623
groundnut,DOM,-1.4995949864387512
groundnut,DZA,-0.38827940821647644
groundnut,ECU,-2.291307210922241
groundnut,EGY,-5.914846897125244
groundnut,ERI,-1.3357388377189636
groundnut,ETH,-1.2391576766967773
groundnut,FJI,-1.293439507484436
groundnut,GAB,-1.3300464749336243
groundnut,GEO,-1.2086368799209595
groundnut,GHA,-1.1047186255455017
groundnut,GIN,-0.10940898209810257
groundnut,GMB,-0.615619570016861
groundnut,GNB,-1.2721046209335327
groundnut,GNQ,0.0
groundnut,GRC,-3.4057812690734863
groundnut,GTM,3.311730533838272
groundnut,GUF,-0.0
groundnut,GUY,-1.2944175004959106
groundnut,HND,-1.3841884136199951
groundnut,HTI,-1.3814001083374023
groundnut,IDN,-1.9993924498558044
groundnut,IND,-1.0932543873786926
groundnut,IRN,-1.4660843014717102
groundnut,IRQ,-0.9682983160018921
groundnut,ISR,-5.405612468719482
groundnut,JAM,-2.5731372833251953
groundnut,JOR,-1.1965670585632324
groundnut,JPN,-4.440988540649414
groundnut,KAZ,7.5
groundnut,KEN,-0.9856138229370117
groundnut,KGZ,-1.0200408399105072
groundnut,KHM,-1.272784411907196
groundnut,KOR,-0.9587561190128326
groundnut,LAO,-1.0649269819259644
groundnut,LBN,-1.117796540260315
groundnut,LBR,-1.3622832894325256
groundnut,LBY,-1.824318766593933
groundnut,LKA,-1.393680453300476
groundnut,LSO,7.5
groundnut,MAR,-2.759031057357788
groundnut,MDG,-1.332427442073822
groundnut,MEX,-0.8612799048423767
groundnut,MLI,-0.39849036931991577
groundnut,MMR,-1.2337706089019775
groundnut,MOZ,-0.29110026359558105
groundnut,MRT,-1.3387566804885864
groundnut,MUS,-4.163974046707153
groundnut,MWI,3.503306582570076
groundnut,MYS,-1.1792972087860107
groundnut,NAM,-1.3380036354064941
groundnut,NER,-0.1558375433087349
groundnut,NGA,-1.3130383491516113
groundnut,NIC,-0.42256104946136475
groundnut,NPL,-0.9183716177940369
groundnut,OMN,-0.0
groundnut,PAK,-1.2162940502166748
groundnut,PAN,-0.0
groundnut,PER,-0.8770954608917236
groundnut,PHL,-0.7684022486209869
groundnut,PNG,-1.3161293268203735
groundnut,PRY,-0.4888603836297989
groundnut,PSE,-7.5
groundnut,RWA,-0.5318340957164764
groundnut,SAU,-1.1185016632080078
groundnut,SDN,-1.3624759912490845
groundnut,SEN,-0.40832892060279846
groundnut,SLE,-0.4091084748506546
groundnut,SLV,7.5
groundnut,SOM,-1.2979954481124878
groundnut,SSD,-1.2819142937660217
groundnut,SUR,-2.9557366371154785
groundnut,SWZ,-1.3484866619110107
groundnut,SYR,3.1638625860214233
groundnut,TCD,-0.5198774635791779
groundnut,TGO,-0.31910696625709534
groundnut,THA,-2.074197769165039
groundnut,TJK,-1.094262719154358
groundnut,TKM,-0.8698707818984985
groundnut,TLS,3.7091934494674206
groundnut,TUN,-0.0
groundnut,TUR,-3.8531012535095215
groundnut,TWN,-1.0382303595542908
groundnut,TZA,-0.23117947578430176
groundnut,UGA,-1.2276652455329895
groundnut,URY,-1.3374109268188477
groundnut,USA,-1.5523576140403748
groundnut,UZB,-7.5
groundnut,VEN,-0.964485377073288
groundnut,VNM,-2.1139490604400635
groundnut,VUT,-1.2396354675292969
groundnut,YEM,-1.3309611082077026
groundnut,ZAF,-0.45736804604530334
groundnut,ZMB,-0.5976683497428894
groundnut,ZWE,-0.45930925011634827
maize,AFG,3.435896635055542
maize,AGO,-0.89885413646698
maize,ALB,-1.4504863023757935
maize,ARE,0.5653487741947174
maize,ARG,-0.48180681467056274
maize,ARM,-0.48087170720100403
maize,ATG,-1.1189191341400146
maize,AUS,7.5
maize,AUT,-0.8003884553909302
maize,AZE,-0.5624334216117859
maize,BDI,-0.4374552369117737
maize,BEL,-0.2090086191892624
maize,BEN,-0.2718924582004547
maize,BFA,-0.30488939583301544
maize,BGD,-0.295992948114872
maize,BGR,-0.30753518640995026
maize,BHS,-0.128977682441473
maize,BIH,-3.6409451365470886
maize,BLR,-0.8845748603343964
maize,BLZ,-1.140367865562439
maize,BOL,-0.40401339530944824
maize,BRA,-0.4578638970851898
maize,BRB,5.37814736366272
maize,BTN,0.24943868815898895
maize,BWA,-0.8996114134788513
maize,CAF,-0.9634392857551575
maize,CAN,-1.1188112497329712
maize,CHE,-1.8630369305610657
maize,CHL,-1.6416659355163574
maize,CHN,-1.5875763893127441
maize,CIV,-0.695766270160675
maize,CMR,-0.8166807293891907
maize,COD,-0.9750955402851105
maize,COG,-0.909870445728302
maize,COL,-0.9461132287979126
maize,COM,-0.7948787808418274
maize,CPV,-0.00810333713889122
maize,CRI,-0.515379011631012
maize,CUB,-0.7234449982643127
maize,CZE,-0.4408496916294098
maize,DEU,-0.776001363992691
maize,DJI,-0.0
maize,DNK,-0.35094617307186127
maize,DOM,3.490846037864685
maize,DZA,-0.7589985132217407
maize,ECU,-0.9160992801189423
maize,EGY,-1.345724105834961
maize,ERI,-0.8533221781253815
maize,ESP,-1.8522716760635376
maize,EST,-0.5681719779968262
maize,ETH,-0.13901827484369278
maize,FIN,7.5
maize,FJI,-1.9770166873931885
maize,FRA,-0.7118397057056427
maize,GAB,-0.8881354629993439
maize,GEO,-0.24598665535449982
maize,GHA,-0.503684014081955
maize,GIN,-0.2941260486841202
maize,GMB,-0.3160467594861984
maize,GNB,-0.9351294338703156
maize,GNQ,-0.988785445690155
maize,GRC,-2.0290918350219727
maize,GRD,-0.5370913743972778
maize,GTM,-0.9028687477111816
maize,GUF,-7.5
maize,GUY,-0.9334299564361572
maize,HND,-0.6276575326919556
maize,HRV,-4.170748203992844
maize,HTI,-0.9499429762363434
maize,HUN,-0.2062123641371727
maize,IDN,7.5
maize,IND,-0.5288410186767578
maize,IRN,-1.5734480619430542
maize,IRQ,3.3758135735988617
maize,ISR,-7.469736814498901
maize,ITA,-1.5573293566703796
maize,JAM,-0.5601756423711777
maize,JOR,0.1837824434041977
maize,KAZ,-0.3655751645565033
maize,KEN,-0.2764442712068558
maize,KGZ,-1.001324087381363
maize,KHM,-0.615400642156601
maize,KOR,-0.2010822370648384
maize,LAO,-0.683945894241333
maize,LBN,-0.9203011691570282
maize,LBR,-0.9268793761730194
maize,LBY,-0.7348927557468414
maize,LKA,-0.6854110956192017
maize,LSO,-0.33112430572509766
maize,LTU,-0.41597379744052887
maize,LUX,-0.5831712633371353
maize,LVA,-0.44954001903533936
maize,MAR,-0.16542376577854156
maize,MDA,0.11440286040306091
maize,MDG,-0.7905453443527222
maize,MEX,-0.5721585154533386
maize,MKD,-0.31789055466651917
maize,MLI,-0.30224817991256714
maize,MMR,-0.6571893692016602
maize,MNE,-0.3529267907142639
maize,MNG,-0.4865938425064087
maize,MOZ,-0.21048052608966827
maize,MRT,-0.8863611817359924
maize,MUS,0.16657202393980697
maize,MWI,-0.1705310121178627
maize,MYS,-7.5
maize,NAM,-0.35467538237571716
maize,NER,-0.2390461266040802
maize,NGA,-0.31639693677425385
maize,NIC,0.15312248468399048
maize,NLD,-1.3496343940496445
maize,NOR,-0.0
maize,NPL,-0.3402838706970215
maize,NZL,-1.563895583152771
maize,OMN,-4.312058210372925
maize,PAK,-0.7465835213661194
maize,PAN,-0.8652222752571106
maize,PER,-0.9920499920845032
maize,PHL,-0.5062786340713501
maize,PNG,-0.39486274123191833
maize,POL,-0.37615562975406647
maize,PRI,-1.62974613904953
maize,PRT,-0.5833457708358765
maize,PRY,-0.36698880791664124
maize,PSE,4.357960522174835
maize,ROU,-0.35763442516326904
maize,RUS,-0.30557769536972046
maize,RWA,-0.3364266902208328
maize,SAU,7.5
maize,SDN,-0.8885903358459473
maize,SEN,-0.4491252601146698
maize,SLE,-0.15140017494559288
maize,SLV,3.4282869696617126
maize,SOM,-0.8607601523399353
maize,SRB,-0.2039734423160553
maize,SSD,-0.8298951387405396
maize,STP,-4.113119810819626
maize,SUR,-7.5
maize,SVK,-0.3433014899492264
maize,SVN,-0.5801605582237244
maize,SWE,-0.5741465091705322
maize,SWZ,-0.8188715577125549
maize,SYR,-0.8042577505111694
maize,TCD,-0.20251883566379547
maize,TGO,-0.2905884385108948
maize,THA,-0.5171343088150024
maize,TJK,-1.9840025305747986
maize,TKM,-0.7101861834526062
maize,TLS,3.6146592497825623
maize,TTO,-0.8000484108924866
maize,TUN,-0.0
maize,TUR,-0.878672868013382
maize,TWN,-0.2747230678796768
maize,TZA,-0.1148873008787632
maize,UGA,-0.4109315276145935
maize,UKR,-0.5962257385253906
maize,URY,-0.5233606100082397
maize,USA,-0.9802699387073517
maize,UZB,-2.0889129638671875
maize,VEN,-0.5842638313770294
maize,VNM,-0.7517631351947784
maize,VUT,-0.9315140247344971
maize,YEM,-0.9088909327983856
maize,ZAF,-0.41581904888153076
maize,ZMB,-0.1295097917318344
maize,ZWE,0.776217520236969
mango,AGO,-1.8043758869171143
mango,ARG,4.859972238540649
mango,ATG,-5.9299726486206055
mango,AUS,3.678309202194214
mango,BDI,-0.0
mango,BEN,-5.08003830909729
mango,BFA,2.2009971141815186
mango,BGD,-1.976539134979248
mango,BHS,1.3321691155433655
mango,BLZ,-0.0
mango,BOL,1.1487902402877808
mango,BRA,0.13060247898101807
mango,BRB,-0.0
mango,BRN,-0.0
mango,BTN,-3.2665116786956787
mango,BWA,-0.0
mango,CAF,-4.41270112991333
mango,CHN,-6.412929534912109
mango,CIV,0.7973107695579529
mango,CMR,-4.12673020362854
mango,COD,-1.200591504573822
mango,COG,-4.3320839405059814
mango,COL,-2.1216827630996704
mango,COM,-0.0
mango,CPV,-3.498347759246826
mango,CRI,-4.4492411613464355
mango,CUB,-2.0984159111976624
mango,DOM,4.493650913238525
mango,ECU,1.3338515162467957
mango,EGY,5.6778244972229
mango,ERI,-0.0
mango,ETH,0.5745885670185089
mango,FJI,-7.5
mango,GAB,-0.0
mango,GHA,-0.76524817943573
mango,GIN,1.245240867137909
mango,GMB,1.6892480850219727
mango,GNB,-1.5621758699417114
mango,GNQ,-0.0
mango,GRD,0.09305500984191895
mango,GTM,-0.12153719365596771
mango,GUF,-0.0
mango,GUY,-7.5
mango,HND,6.6524412631988525
mango,HTI,-1.8978592157363892
mango,IDN,-3.4177335500717163
mango,IND,-1.4526036977767944
mango,ISR,-7.5
mango,JAM,-0.8278067111968994
mango,JOR,1.3258545994758606
mango,JPN,-3.6686207056045532
mango,KEN,4.815747976303101
mango,KHM,-2.9336663484573364
mango,LAO,-2.538740396499634
mango,LBR,-0.0
mango,LKA,1.8383595943450928
mango,MAR,-1.1638231873512268
mango,MDG,-4.558500289916992
mango,MEX,2.230955123901367
mango,MLI,2.559091567993164
mango,MMR,-3.8457003831863403
mango,MOZ,-2.7925570011138916
mango,MRT,-0.0
mango,MUS,-0.0
mango,MWI,-1.1103677153587341
mango,MYS,-2.9094318747520447
mango,NAM,-2.412468671798706
mango,NER,0.3526475429534912
mango,NGA,-3.8400527238845825
mango,NIC,-0.0
mango,NPL,0.6037483867257833
mango,OMN,-6.267499923706055
mango,PAK,0.08124453574419022
mango,PAN,-1.8239590525627136
mango,PER,5.652411937713623
mango,PHL,1.5975167155265808
mango,PNG,-0.0
mango,PRI,-7.5
mango,PRY,-2.333696484565735
mango,PSE,-5.772781848907471
mango,RWA,-3.8084962368011475
mango,SAU,-6.554208755493164
mango,SDN,0.036772046238183975
mango,SEN,1.284683495759964
mango,SLB,-0.0
mango,SLE,-2.8811758756637573
mango,SLV,2.4045009464025497
mango,SOM,-2.5725090503692627
mango,SSD,-0.0
mango,STP,-0.0
mango,SUR,-5.867498159408569
mango,SWZ,4.127260506153107
mango,TCD,-0.0
mango,TGO,-0.0
mango,THA,-1.7679227590560913
mango,TLS,3.4559946060180664
mango,TTO,-3.67918860912323
mango,TWN,0.4314614087343216
mango,TZA,-4.45423698425293
mango,UGA,-0.0
mango,USA,7.5
mango,VEN,-0.4351172596216202
mango,VNM,-2.811614513397217
mango,VUT,-0.0
mango,YEM,-3.2953882217407227
mango,ZAF,-1.7390047311782837
mango,ZMB,-0.0
mango,ZWE,-1.2097299695014954
oat,AFG,-0.13327856361865997
oat,AGO,-0.0
oat,ALB,-0.6619435250759125
oat,ARE,-7.5
oat,ARG,-0.372663676738739
oat,ARM,-0.23738250136375427
oat,AUS,-0.011910186149179935
oat,AUT,-0.22627510875463486
oat,AZE,-0.062252966687083244
oat,BDI,-0.410981148481369
oat,BEL,0.16369380056858063
oat,BEN,-0.43547090888023376
oat,BFA,-0.3938731849193573
oat,BGD,-0.0
oat,BGR,-0.2797299176454544
oat,BIH,-0.27431556582450867
oat,BLR,-2.8118194341659546
oat,BLZ,7.5
oat,BOL,-0.3910616636276245
oat,BRA,-0.18151214718818665
oat,BTN,0.2161884307861328
oat,BWA,-0.2933477610349655
oat,CAF,0.0
oat,CAN,-0.44360698759555817
oat,CHE,-0.9501529335975647
oat,CHL,-0.5374706983566284
oat,CHN,-0.35485267639160156
oat,CIV,-0.3874320834875107
oat,CMR,-0.38605116307735443
oat,COD,-7.5
oat,COG,-0.4238891750574112
oat,COL,-0.3160722553730011
oat,CYP,-0.04404866322875023
oat,CZE,-0.33972054719924927
oat,DEU,-0.209464430809021
oat,DNK,-0.29091256111860275
oat,DZA,-0.19812801480293274
oat,ECU,-0.19905215501785278
oat,EGY,-0.2714719921350479
oat,ERI,-0.41490109264850616
oat,ESP,-0.22678577154874802
oat,EST,-0.08637433499097824
oat,ETH,-0.48230527341365814
oat,FIN,-0.40378448367118835
oat,FRA,-0.3987346440553665
oat,GAB,7.5
oat,GBR,-0.5924690663814545
oat,GEO,-0.10004109516739845
oat,GHA,-7.5
oat,GIN,-0.4360026568174362
oat,GMB,-0.43191398680210114
oat,GNB,-0.42701300978660583
oat,GRC,-0.2126319706439972
oat,GTM,7.5
oat,GUF,-0.0
oat,GUY,7.5
oat,HRV,3.696773659437895
oat,HUN,-0.04002060182392597
oat,IND,-0.29376836121082306
oat,IRL,-0.304133802652359
oat,IRN,-0.19707639515399933
oat,IRQ,-0.0
oat,ISR,0.1386416181921959
oat,ITA,-0.40245918929576874
oat,JOR,7.5
oat,JPN,-0.03446677327156067
oat,KAZ,-0.054961878806352615
oat,KEN,-0.2700447738170624
oat,KGZ,-0.2479068860411644
oat,KHM,-7.5
oat,KOR,-0.18329232186079025
oat,LAO,-7.5
oat,LBN,-0.3932173401117325
oat,LBR,-7.5
oat,LBY,-0.0
oat,LSO,-0.17880117520689964
oat,LTU,-0.10453067719936371
oat,LUX,-0.30302347242832184
oat,LVA,-0.06330564431846142
oat,MAR,-0.23011146485805511
oat,MDA,-0.00723792240023613
oat,MEX,-0.3997030556201935
oat,MKD,-0.24016372114419937
oat,MLI,-0.42763856053352356
oat,MMR,-0.4442124366760254
oat,MNE,-0.06715377047657967
oat,MNG,-0.09740832448005676
oat,MOZ,0.0
oat,MRT,-7.5
oat,MWI,0.0
oat,MYS,-0.0
oat,NAM,-0.0
oat,NER,-3.9557620733976364
oat,NGA,-0.4454670697450638
oat,NLD,-1.2347463071346283
oat,NOR,-0.8242159187793732
oat,NPL,-0.3028006851673126
oat,NZL,-0.7654881179332733
oat,OMN,-1.023850440979004
oat,PER,-0.0
oat,POL,-0.18640068918466568
oat,PRT,-0.19330399483442307
oat,PRY,-7.5
oat,PSE,-0.3199342042207718
oat,ROU,-0.24826303124427795
oat,RUS,-0.1122869960963726
oat,RWA,-7.5
oat,SAU,-0.14163187891244888
oat,SDN,-0.4041660726070404
oat,SEN,-0.3609718233346939
oat,SLE,-0.43370410799980164
oat,SOM,-7.5
oat,SRB,-0.16232043504714966
oat,SSD,-7.5
oat,SUR,-0.0
oat,SVK,-0.30803045630455017
oat,SVN,-0.25656498223543167
oat,SWE,-0.3509441316127777
oat,SWZ,-7.5
oat,SYR,-0.20985688269138336
oat,TCD,-0.30479809641838074
oat,TGO,-0.4264407455921173
oat,THA,-0.3944617211818695
oat,TJK,-0.1327425353229046
oat,TKM,-0.1498054563999176
oat,TUN,-0.3738185167312622
oat,TUR,-0.22277065366506577
oat,TWN,-0.37210462987422943
oat,TZA,-0.3526216894388199
oat,UGA,7.5
oat,UKR,-0.26242803782224655
oat,URY,0.0037017464637756348
oat,USA,-0.2942340224981308
oat,UZB,-0.42627573013305664
oat,VEN,7.5
oat,VNM,7.5
oat,YEM,-7.5
oat,ZAF,-0.26045089960098267
oat,ZMB,7.5
oat,ZWE,-7.5
oil-palm,AGO,-1.651216983795166
oil-palm,BDI,-4.651302337646484
oil-palm,BEN,-1.5174720287322998
oil-palm,BLZ,-0.8946569263935089
oil-palm,BOL,7.5
oil-palm,BRA,0.009292058646678925
oil-palm,BRN,-2.0783334970474243
oil-palm,CAF,-1.7028557658195496
oil-palm,CHN,-1.7310928106307983
oil-palm,CIV,-0.537373811006546
oil-palm,CMR,-1.7000991106033325
oil-palm,COD,-1.6963986158370972
oil-palm,COG,-1.5864211320877075
oil-palm,COL,-7.199223279953003
oil-palm,CRI,-1.595566749572754
oil-palm,DOM,-1.527661919593811
oil-palm,ECU,-1.4536619186401367
oil-palm,GAB,-1.7243703603744507
oil-palm,GHA,-1.6681240797042847
oil-palm,GIN,-1.719960331916809
oil-palm,GMB,-1.5496824979782104
oil-palm,GNB,-1.6296024322509766
oil-palm,GNQ,-1.6156551837921143
oil-palm,GTM,-1.4629936218261719
oil-palm,GUF,-0.0
oil-palm,GUY,-0.0
oil-palm,HND,-1.0109336376190186
oil-palm,HTI,-7.5
oil-palm,IDN,-1.896592915058136
oil-palm,KEN,-1.580430269241333
oil-palm,KHM,-1.937890648841858
oil-palm,LAO,-1.9120610356330872
oil-palm,LBR,-1.5438071489334106
oil-palm,MDG,-1.5388076305389404
oil-palm,MEX,-0.33969399333000183
oil-palm,MMR,-2.0152130126953125
oil-palm,MOZ,-0.0
oil-palm,MWI,-1.127014935016632
oil-palm,MYS,-2.8028810024261475
oil-palm,NGA,-1.706520915031433
oil-palm,NIC,-1.1922458410263062
oil-palm,PAN,-1.29270339012146
oil-palm,PER,-1.0269876718521118
oil-palm,PHL,-0.657547265291214
oil-palm,PNG,-2.0502140522003174
oil-palm,PRY,-1.5181238055229187
oil-palm,RWA,-1.689129114151001
oil-palm,SEN,-1.5268282890319824
oil-palm,SLB,-2.0725317001342773
oil-palm,SLE,-1.5411279797554016
oil-palm,SLV,-0.0
oil-palm,STP,-1.594288408756256
oil-palm,SUR,-1.6954614520072937
oil-palm,TGO,-1.825920045375824
oil-palm,THA,-2.4507371187210083
oil-palm,TLS,-1.8240917921066284
oil-palm,TZA,-1.5776276588439941
oil-palm,UGA,-1.6897673606872559
oil-palm,VEN,-1.2443238496780396
oil-palm,VNM,-1.950974941253662
olive,AFG,-0.3398706763982773
olive,ALB,-1.237353265285492
olive,ARG,-0.8020415604114532
olive,ARM,-0.0
olive,AUS,1.6934558153152466
olive,AZE,1.7803470492362976
olive,BDI,-7.5
olive,BGR,-0.0
olive,BIH,3.8810489773750305
olive,BLZ,-0.0
olive,BRA,7.5
olive,BRN,-7.5
olive,BWA,7.5
olive,CHL,-0.45870859920978546
olive,CHN,-0.0
olive,COL,7.5
olive,CYP,-0.4297545999288559
olive,DNK,-0.0
olive,DOM,0.0
olive,DZA,-0.4394933581352234
olive,EGY,0.07486620545387268
olive,ESP,-0.24604055285453796
olive,FRA,0.6897424906492233
olive,GAB,-7.5
olive,GEO,-0.3570984788239002
olive,GIN,0.0
olive,GMB,-7.5
olive,GNB,-0.0
olive,GNQ,7.5
olive,GRC,-3.290686011314392
olive,GTM,0.0
olive,HND,0.0
olive,HRV,3.415221184492111
olive,IRN,-1.6989113092422485
olive,IRQ,2.5045783519744873
olive,ISR,0.5839786231517792
olive,ITA,-0.7322101593017578
olive,JOR,-1.1308598220348358
olive,KAZ,-0.0
olive,KGZ,-0.0
olive,KOR,-0.0
olive,LAO,0.0
olive,LBN,-2.3755449056625366
olive,LBR,-7.5
olive,LBY,-1.6630033254623413
olive,LSO,-0.0
olive,MAR,0.2928430587053299
olive,MDA,-7.5
olive,MEX,-0.658452033996582
olive,MKD,-0.15051641687750816
olive,MLT,-2.1844990253448486
olive,MNE,-0.43609488010406494
olive,MNG,-7.5
olive,NAM,0.0
olive,NIC,-0.0
olive,NOR,-0.0
olive,NZL,-0.0
olive,PAK,-0.0
olive,PER,4.329071581363678
olive,PRT,0.5581578016281128
olive,PSE,-0.3389883041381836
olive,ROU,-0.0
olive,RUS,-0.0
olive,RWA,-7.5
olive,SAU,-0.0
olive,SLV,-4.3597500920295715
olive,SOM,7.5
olive,SRB,-0.0
olive,SVN,3.2262659072875977
olive,SWZ,0.0
olive,SYR,-0.8499757051467896
olive,TJK,-0.0
olive,TKM,7.5
olive,TUN,-0.03372928127646446
olive,TUR,-0.7082476913928986
olive,TWN,-7.5
olive,URY,-0.6887072324752808
olive,USA,7.5
